2112	7866	5.0
2112	10234	2.0
2112	11169	4.0
2112	11929	4.0
2112	12724	1.0
2112	14273	4.0
2113	4724	5.0
2113	6608	4.0
2113	6621	5.0
2113	8356	5.0
2113	8431	5.0
2113	10208	4.0
2113	10651	5.0
2113	13114	5.0
2113	14725	4.0
2114	3934	3.0
2114	4618	4.0
2114	4732	1.0
2114	5286	5.0
2114	5343	3.0
2114	5699	3.0
2114	5833	3.0
2114	6487	3.0
2114	7121	4.0
2114	7270	2.0
2114	7420	2.0
2114	7513	5.0
2114	7601	2.0
2114	7936	3.0
2114	7958	2.0
2114	7974	3.0
2114	8178	4.0
2114	8240	2.0
2114	8990	1.0
2114	9380	2.0
2114	9460	4.0
2114	10107	1.0
2114	10270	2.0
2114	10371	4.0
2114	10575	5.0
2114	10821	3.0
2114	10989	1.0
2114	11863	3.0
2114	11940	3.0
2114	12012	4.0
2114	12994	1.0
2114	13135	5.0
2114	13484	5.0
2114	13815	5.0
2114	14140	4.0
2114	14337	3.0
2114	14767	3.0
2114	14823	5.0
2115	3761	4.0
2115	4810	5.0
2115	6514	4.0
2115	8396	3.0
2115	9440	4.0
2115	12187	4.0
2115	14924	4.0
2116	4225	3.0
2116	4516	3.0
2116	4935	4.0
2116	5156	4.0
2116	5437	2.0
2116	5606	4.0
2116	6621	5.0
2116	6639	3.0
2116	6655	2.0
2116	6946	3.0
2116	7207	4.0
2116	7678	4.0
2116	9008	3.0
2116	9239	3.0
2116	9544	3.0
2116	10250	3.0
2116	10746	5.0
2116	11747	3.0
2116	11758	3.0
2116	12454	5.0
2116	12706	4.0
2116	13320	4.0
2116	14266	5.0
2116	14492	3.0
2117	3891	3.0
2117	3939	3.0
2117	4321	2.0
2117	4441	3.0
2117	4457	2.0
2117	4938	3.0
2117	5259	3.0
2117	5414	4.0
2117	5893	3.0
2117	5904	2.0
2117	5959	3.0
2117	6104	3.0
2117	6464	2.0
2117	6860	4.0
2117	7290	4.0
2117	7464	2.0
2117	7481	3.0
2117	7573	2.0
2117	7725	2.0
2117	8205	3.0
2117	8223	2.0
2117	8345	4.0
2117	8554	4.0
2117	8925	4.0
2117	9134	5.0
2117	9653	4.0
2117	9711	2.0
2117	9988	2.0
2117	10790	4.0
2117	11021	3.0
2117	11132	4.0
2117	11338	3.0
2117	12597	4.0
2117	13303	3.0
2117	13546	1.0
2117	13582	3.0
2117	13830	4.0
2117	14080	3.0
2117	14323	2.0
2117	14388	5.0
2117	14438	4.0
2117	14807	1.0
2118	3848	4.0
2118	4226	4.0
2118	4966	5.0
2118	5030	1.0
2118	6818	5.0
2118	6846	3.0
2118	8949	3.0
2118	9407	4.0
2118	10161	4.0
2118	10462	4.0
2118	11256	5.0
2118	12961	4.0
2118	13009	4.0
2118	13981	4.0
2118	14782	4.0
2119	4050	4.0
2119	4315	5.0
2119	4332	4.0
2119	4433	3.0
2119	4618	4.0
2119	4866	5.0
2119	5197	5.0
2119	5375	5.0
2119	6130	5.0
2119	6547	4.0
2119	7560	4.0
2119	7865	5.0
2119	8676	5.0
2119	8814	4.0
2119	9940	4.0
2119	12676	1.0
2119	13135	5.0
2119	14514	4.0
2119	14823	5.0
2119	15015	4.0
2120	4614	5.0
2120	5080	1.0
2120	6412	5.0
2120	8738	5.0
2120	8747	3.0
2120	9426	4.0
2120	10098	1.0
2120	10392	2.0
2120	11608	5.0
2120	12881	5.0
2120	13985	4.0
2120	14052	5.0
2120	14366	4.0
2120	14531	5.0
2120	14865	5.0
2121	4492	5.0
2121	4719	5.0
2121	5053	4.0
2121	5215	5.0
2121	5774	4.0
2121	6252	5.0
2121	6785	2.0
2121	8790	5.0
2121	8928	3.0
2121	9643	5.0
2121	10715	5.0
2121	11074	3.0
2121	11767	5.0
2121	11898	5.0
2121	12128	5.0
2121	12391	3.0
2121	12597	5.0
2121	12954	4.0
2121	13025	5.0
2121	13722	5.0
2121	13814	4.0
2121	14498	5.0
2121	14910	3.0
2121	14996	5.0
2122	3953	5.0
2122	4300	5.0
2122	5111	3.0
2122	5670	1.0
2122	6198	4.0
2122	6812	5.0
2122	6814	3.0
2122	7004	5.0
2122	8247	4.0
2122	8301	5.0
2122	9267	4.0
2122	9475	5.0
2122	9919	4.0
2122	10061	5.0
2122	10296	5.0
2122	10930	4.0
2122	12721	4.0
2122	13567	4.0
2122	14681	1.0
2122	14895	5.0
2122	14967	2.0
2123	3797	4.0
2123	5408	5.0
2123	6047	5.0
2123	6157	3.0
2123	8254	1.0
2123	10084	4.0
2123	11130	5.0
2123	12881	5.0
2123	13530	4.0
2123	13673	2.0
2124	4477	4.0
2124	4653	3.0
2124	5041	3.0
2124	5435	4.0
2124	5861	3.0
2124	5968	5.0
2124	6781	4.0
2124	7368	4.0
2124	8006	5.0
2124	8227	4.0
2124	8239	4.0
2124	9357	5.0
2124	9980	4.0
2124	10232	4.0
2124	10388	5.0
2124	10409	2.0
2124	10691	5.0
2124	10852	4.0
2124	12448	5.0
2124	12568	4.0
2124	12703	4.0
2124	13372	5.0
2125	4162	3.0
2125	4476	1.0
2125	4540	5.0
2125	4740	5.0
2125	5027	4.0
2125	5059	4.0
2125	5199	5.0
2125	5279	4.0
2125	6373	4.0
2125	6543	5.0
2125	6781	5.0
2125	6955	2.0
2125	7059	5.0
2125	8090	4.0
2125	8356	5.0
2125	8639	4.0
2125	8855	4.0
2125	8860	4.0
2125	9338	4.0
2125	9704	4.0
2125	9765	3.0
2125	9854	5.0
2125	10043	5.0
2125	10561	3.0
2125	10635	3.0
2125	10691	4.0
2125	10806	5.0
2125	10852	4.0
2125	10926	4.0
2125	11145	5.0
2125	11343	4.0
2125	11593	5.0
2125	11779	5.0
2125	12558	3.0
2125	12604	4.0
2125	12658	4.0
2125	12698	5.0
2125	12882	5.0
2125	13304	3.0
2125	13371	5.0
2125	14067	4.0
2125	14648	3.0
2126	3975	4.0
2126	4094	5.0
2126	4634	3.0
2126	5414	5.0
2126	5883	2.0
2126	6778	3.0
2126	7495	4.0
2126	7502	4.0
2126	7573	5.0
2126	9653	5.0
2126	9865	1.0
2126	10708	5.0
2126	11437	3.0
2126	12687	5.0
2126	13481	4.0
2126	14388	3.0
2127	4459	4.0
2127	4787	2.0
2127	4970	4.0
2127	6072	5.0
2127	9230	5.0
2127	9457	5.0
2127	9846	5.0
2127	12114	2.0
2127	12241	2.0
2127	12677	5.0
2127	14007	5.0
2128	3721	2.0
2128	3894	4.0
2128	4385	5.0
2128	4847	3.0
2128	5299	5.0
2128	5402	3.0
2128	5544	5.0
2128	5680	2.0
2128	5845	3.0
2128	6201	4.0
2128	6547	4.0
2128	6598	2.0
2128	6917	5.0
2128	7128	3.0
2128	7410	4.0
2128	7615	5.0
2128	7680	4.0
2128	7805	5.0
2128	7866	4.0
2128	8091	5.0
2128	8489	3.0
2128	8802	4.0
2128	8856	2.0
2128	9469	5.0
2128	9551	4.0
2128	9621	3.0
2128	10040	5.0
2128	10078	1.0
2128	10177	5.0
2128	10197	2.0
2128	10214	2.0
2128	10624	4.0
2128	11125	4.0
2128	11138	3.0
2128	11444	5.0
2128	11724	5.0
2128	11929	4.0
2128	12279	4.0
2128	12949	5.0
2128	12986	3.0
2128	13030	5.0
2128	13090	4.0
2128	13107	5.0
2128	13113	5.0
2128	13186	5.0
2128	13301	5.0
2128	13304	5.0
2128	13603	1.0
2128	14038	5.0
2128	14311	2.0
2128	14642	4.0
2128	14646	4.0
2128	14698	4.0
2128	14969	5.0
2129	7023	4.0
2129	7777	5.0
2129	8182	5.0
2129	8417	4.0
2129	9111	4.0
2129	10918	5.0
2129	11321	5.0
2129	11467	5.0
2129	12634	4.0
2129	13334	3.0
2129	14305	4.0
2129	14615	4.0
2130	4845	1.0
2130	7572	1.0
2130	8635	1.0
2130	8882	1.0
2130	8960	2.0
2130	10611	3.0
2130	11273	2.0
2130	11904	5.0
2130	11995	2.0
2131	3777	2.0
2131	4923	4.0
2131	5836	3.0
2131	6137	5.0
2131	6699	4.0
2131	6835	5.0
2131	7449	5.0
2131	8290	4.0
2131	8580	5.0
2131	9082	2.0
2131	9089	4.0
2131	10041	4.0
2131	11513	4.0
2131	11803	4.0
2131	11842	3.0
2131	13005	4.0
2131	14019	5.0
2132	4249	5.0
2132	4607	5.0
2132	4946	1.0
2132	7424	5.0
2132	7478	5.0
2132	8436	5.0
2132	8717	4.0
2132	8775	2.0
2132	9860	5.0
2132	10912	4.0
2132	11202	4.0
2132	12471	3.0
2132	13805	5.0
2132	14086	4.0
2132	14855	4.0
2133	5454	5.0
2133	6014	4.0
2133	6851	4.0
2133	8303	4.0
2133	8330	1.0
2133	8887	1.0
2133	10192	4.0
2133	10469	1.0
2133	11138	3.0
2133	11464	5.0
2133	12085	1.0
2133	14574	5.0
2134	5099	3.0
2134	6278	5.0
2134	7543	5.0
2134	10381	4.0
2134	11568	4.0
2134	12417	3.0
2134	13367	4.0
2134	13784	4.0
2134	13958	4.0
2135	4244	4.0
2135	4577	4.0
2135	6410	4.0
2135	6745	5.0
2135	6750	2.0
2135	6827	4.0
2135	7880	4.0
2135	8361	5.0
2135	12566	4.0
2135	13038	5.0
2135	13973	5.0
2135	14097	4.0
2135	14634	4.0
2136	3861	4.0
2136	4979	5.0
2136	5604	3.0
2136	5630	4.0
2136	6906	3.0
2136	9236	5.0
2136	12936	4.0
2136	12967	5.0
2136	13380	4.0
2136	13988	4.0
2137	3888	5.0
2137	5775	5.0
2137	5901	5.0
2137	7481	5.0
2137	8157	5.0
2137	8221	5.0
2137	8376	5.0
2137	10304	5.0
2137	10761	5.0
2137	10972	2.0
2137	11052	5.0
2137	11121	5.0
2137	11937	5.0
2137	13541	5.0
2138	4145	5.0
2138	4374	4.0
2138	4392	3.0
2138	4399	5.0
2138	4433	4.0
2138	5905	3.0
2138	6753	5.0
2138	6973	5.0
2138	7278	4.0
2138	7447	5.0
2138	8856	3.0
2138	9165	5.0
2138	9940	5.0
2138	11605	5.0
2138	11940	3.0
2138	13135	5.0
2138	14615	5.0
2138	14823	4.0
2139	3786	5.0
2139	5918	5.0
2139	6073	2.0
2139	8159	1.0
2139	8583	5.0
2139	9737	5.0
2139	10668	5.0
2139	12883	5.0
2139	13114	5.0
2139	13976	5.0
2140	4278	3.0
2140	4762	4.0
2140	7578	4.0
2140	7585	5.0
2140	7742	5.0
2140	8623	4.0
2140	9393	4.0
2140	10343	3.0
2140	12576	5.0
2141	4143	5.0
2141	5631	5.0
2141	5965	4.0
2141	5982	5.0
2141	6398	4.0
2141	6563	5.0
2141	6982	5.0
2141	7232	5.0
2141	7506	5.0
2141	7576	3.0
2141	7594	5.0
2141	7686	5.0
2141	7861	5.0
2141	7863	3.0
2141	8031	4.0
2141	9575	3.0
2141	9587	4.0
2141	10486	5.0
2141	10692	5.0
2141	10892	4.0
2141	10987	4.0
2141	11478	4.0
2141	12527	5.0
2141	13128	4.0
2141	13251	3.0
2141	13653	2.0
2141	13811	3.0
2141	14194	5.0
2141	14621	3.0
2142	4724	5.0
2142	5377	5.0
2142	5745	4.0
2142	6902	5.0
2142	9258	5.0
2142	9992	5.0
2142	10770	4.0
2142	12648	3.0
2142	13000	5.0
2143	4231	5.0
2143	5970	5.0
2143	8435	1.0
2143	8466	5.0
2143	8676	5.0
2143	9352	5.0
2143	10113	2.0
2143	10852	5.0
2143	11383	5.0
2143	11488	1.0
2143	12451	2.0
2143	12658	4.0
2143	13159	3.0
2143	14055	5.0
2143	14536	4.0
2144	3737	4.0
2144	3741	3.0
2144	3803	5.0
2144	3826	4.0
2144	3838	4.0
2144	3970	2.0
2144	4055	4.0
2144	4114	2.0
2144	4137	4.0
2144	4171	3.0
2144	4196	4.0
2144	4231	4.0
2144	4250	4.0
2144	4349	3.0
2144	4360	4.0
2144	4369	4.0
2144	4384	3.0
2144	4399	4.0
2144	4407	4.0
2144	4433	4.0
2144	4462	3.0
2144	4596	4.0
2144	4627	4.0
2144	4628	2.0
2144	4662	4.0
2144	4699	4.0
2144	4720	3.0
2144	4729	4.0
2144	4815	3.0
2144	4847	3.0
2144	4921	4.0
2144	4933	4.0
2144	4950	4.0
2144	4961	3.0
2144	4972	4.0
2144	5001	3.0
2144	5008	4.0
2144	5042	5.0
2144	5043	4.0
2144	5065	2.0
2144	5081	4.0
2144	5096	4.0
2144	5123	3.0
2144	5134	4.0
2144	5138	4.0
2144	5140	4.0
2144	5155	4.0
2144	5311	4.0
2144	5321	3.0
2144	5360	4.0
2144	5397	3.0
2144	5419	3.0
2144	5433	5.0
2144	5460	5.0
2144	5505	5.0
2144	5597	3.0
2144	5605	2.0
2144	5612	5.0
2144	5687	4.0
2144	5714	4.0
2144	5729	3.0
2144	5773	2.0
2144	5785	3.0
2144	5804	5.0
2144	5827	2.0
2144	5829	4.0
2144	5830	3.0
2144	5840	3.0
2144	5889	1.0
2144	5896	3.0
2144	5953	5.0
2144	5980	4.0
2144	6036	4.0
2144	6152	4.0
2144	6186	3.0
2144	6203	3.0
2144	6207	5.0
2144	6210	3.0
2144	6283	4.0
2144	6288	4.0
2144	6297	4.0
2144	6302	4.0
2144	6308	4.0
2144	6310	4.0
2144	6341	5.0
2144	6348	3.0
2144	6430	4.0
2144	6441	4.0
2144	6522	4.0
2144	6600	2.0
2144	6613	4.0
2144	6623	3.0
2144	6723	2.0
2144	6766	3.0
2144	6767	4.0
2144	6797	4.0
2144	6824	2.0
2144	6849	4.0
2144	6901	4.0
2144	6920	4.0
2144	6956	3.0
2144	6958	4.0
2144	6973	4.0
2144	7023	3.0
2144	7057	4.0
2144	7084	2.0
2144	7111	3.0
2144	7119	2.0
2144	7169	4.0
2144	7189	3.0
2144	7235	4.0
2144	7261	3.0
2144	7277	3.0
2144	7278	4.0
2144	7302	4.0
2144	7305	3.0
2144	7314	4.0
2144	7516	3.0
2144	7520	1.0
2144	7574	4.0
2144	7614	3.0
2144	7620	4.0
2144	7777	4.0
2144	7815	2.0
2144	7847	4.0
2144	7866	5.0
2144	7886	4.0
2144	7914	3.0
2144	7958	4.0
2144	8039	3.0
2144	8164	3.0
2144	8266	4.0
2144	8271	4.0
2144	8336	4.0
2144	8369	3.0
2144	8405	4.0
2144	8425	4.0
2144	8458	3.0
2144	8514	4.0
2144	8551	3.0
2144	8594	3.0
2144	8595	4.0
2144	8676	5.0
2144	8715	4.0
2144	8739	5.0
2144	8766	2.0
2144	8786	2.0
2144	8856	4.0
2144	8872	4.0
2144	8942	3.0
2144	8946	3.0
2144	8962	1.0
2144	8991	3.0
2144	9072	5.0
2144	9095	4.0
2144	9127	4.0
2144	9131	4.0
2144	9155	2.0
2144	9219	4.0
2144	9275	2.0
2144	9280	3.0
2144	9334	5.0
2144	9342	3.0
2144	9347	4.0
2144	9366	2.0
2144	9381	3.0
2144	9444	4.0
2144	9460	4.0
2144	9472	4.0
2144	9480	4.0
2144	9482	3.0
2144	9533	4.0
2144	9535	4.0
2144	9556	3.0
2144	9584	2.0
2144	9626	4.0
2144	9692	4.0
2144	9718	3.0
2144	9732	4.0
2144	9773	3.0
2144	9781	5.0
2144	9800	3.0
2144	9849	2.0
2144	9896	4.0
2144	9940	1.0
2144	9992	4.0
2144	10012	4.0
2144	10050	5.0
2144	10088	5.0
2144	10089	4.0
2144	10133	3.0
2144	10171	1.0
2144	10209	1.0
2144	10212	4.0
2144	10214	3.0
2144	10339	4.0
2144	10435	5.0
2144	10454	4.0
2144	10473	3.0
2144	10512	3.0
2144	10529	4.0
2144	10577	3.0
2144	10638	4.0
2144	10672	4.0
2144	10696	3.0
2144	10719	4.0
2144	10748	4.0
2144	10773	4.0
2144	10820	2.0
2144	10840	4.0
2144	11048	5.0
2144	11111	4.0
2144	11121	4.0
2144	11162	4.0
2144	11169	4.0
2144	11214	3.0
2144	11241	3.0
2144	11292	3.0
2144	11322	4.0
2144	11379	4.0
2144	11416	2.0
2144	11467	4.0
2144	11491	2.0
2144	11546	3.0
2144	11567	3.0
2144	11605	4.0
2144	11630	3.0
2144	11708	4.0
2144	11769	4.0
2144	11791	4.0
2144	11835	4.0
2144	11848	3.0
2144	11855	4.0
2144	11885	4.0
2144	11906	3.0
2144	11929	3.0
2144	11958	4.0
2144	11961	4.0
2144	11991	4.0
2144	11996	4.0
2144	12035	2.0
2144	12107	3.0
2144	12194	4.0
2144	12213	1.0
2144	12261	3.0
2144	12262	3.0
2144	12312	4.0
2144	12330	5.0
2144	12364	5.0
2144	12377	3.0
2144	12460	2.0
2144	12510	2.0
2144	12531	4.0
2144	12580	2.0
2144	12622	4.0
2144	12634	4.0
2144	12649	4.0
2144	12675	4.0
2144	12714	4.0
2144	12779	2.0
2144	12860	3.0
2144	12923	3.0
2144	12937	4.0
2144	12994	3.0
2144	13027	3.0
2144	13044	5.0
2144	13085	2.0
2144	13102	4.0
2144	13113	4.0
2144	13142	3.0
2144	13186	4.0
2144	13232	5.0
2144	13237	5.0
2144	13238	2.0
2144	13304	4.0
2144	13314	3.0
2144	13340	4.0
2144	13357	4.0
2144	13370	5.0
2144	13375	3.0
2144	13401	4.0
2144	13405	4.0
2144	13513	5.0
2144	13515	3.0
2144	13545	5.0
2144	13611	4.0
2144	13654	4.0
2144	13734	4.0
2144	13834	3.0
2144	13843	5.0
2144	13860	4.0
2144	13883	4.0
2144	13929	3.0
2144	13956	3.0
2144	13979	4.0
2144	14001	4.0
2144	14131	3.0
2144	14225	5.0
2144	14311	2.0
2144	14417	3.0
2144	14472	5.0
2144	14554	3.0
2144	14599	5.0
2144	14615	4.0
2144	14642	4.0
2144	14646	3.0
2144	14660	4.0
2144	14698	4.0
2144	14739	3.0
2144	14777	5.0
2144	14785	3.0
2144	14823	5.0
2144	14860	2.0
2144	14872	4.0
2144	14935	4.0
2144	14937	3.0
2144	14960	2.0
2144	14971	5.0
2145	7919	1.0
2145	9018	2.0
2145	9396	1.0
2145	9952	4.0
2145	10263	2.0
2145	12086	4.0
2145	14823	4.0
2146	4229	5.0
2146	4610	5.0
2146	8081	4.0
2146	9267	5.0
2146	10084	5.0
2146	10998	5.0
2146	11077	4.0
2146	14182	5.0
2147	4472	4.0
2147	5312	4.0
2147	5721	5.0
2147	7381	4.0
2147	9715	4.0
2147	11324	2.0
2148	4278	1.0
2148	5199	1.0
2148	5461	1.0
2148	7993	4.0
2148	8044	5.0
2148	8237	5.0
2148	8441	1.0
2148	9035	5.0
2148	9631	1.0
2148	11107	4.0
2148	11400	1.0
2148	11642	5.0
2148	11787	5.0
2148	12698	1.0
2148	12853	5.0
2148	13387	1.0
2149	3910	4.0
2149	4355	4.0
2149	4448	5.0
2149	5638	5.0
2149	5642	5.0
2149	6069	5.0
2149	6147	3.0
2149	6474	5.0
2149	6781	3.0
2149	8253	5.0
2149	8583	2.0
2149	9508	4.0
2149	9521	4.0
2149	9612	5.0
2149	9765	4.0
2149	9770	5.0
2149	10561	3.0
2149	10640	4.0
2149	12591	2.0
2149	12927	5.0
2149	13231	2.0
2149	13322	5.0
2150	4241	5.0
2150	6434	4.0
2150	6739	5.0
2150	8486	5.0
2150	8832	5.0
2150	10395	5.0
2150	10962	5.0
2150	11261	5.0
2150	11516	5.0
2150	11744	5.0
2150	12028	5.0
2150	12710	5.0
2151	4843	4.0
2151	5163	5.0
2151	5469	5.0
2151	5489	5.0
2151	5678	5.0
2151	5924	5.0
2151	6048	4.0
2151	6440	1.0
2151	6924	5.0
2151	6961	5.0
2151	8542	2.0
2151	9929	4.0
2151	10808	4.0
2151	10871	4.0
2151	11025	4.0
2151	11553	5.0
2151	12274	3.0
2151	13468	3.0
2151	14031	5.0
2151	14076	5.0
2151	14240	5.0
2151	14443	1.0
2151	14611	5.0
2152	4211	4.0
2152	5739	3.0
2152	6134	5.0
2152	7707	5.0
2152	9830	4.0
2152	10132	5.0
2152	10792	4.0
2152	12269	5.0
2152	12671	5.0
2152	12680	5.0
2152	13242	5.0
2152	13691	5.0
2152	14459	4.0
2153	4613	4.0
2153	4779	5.0
2153	4801	4.0
2153	5617	3.0
2153	5863	5.0
2153	8926	2.0
2153	9372	2.0
2153	9487	4.0
2153	12572	5.0
2153	12761	5.0
2153	12997	3.0
2153	13694	4.0
2153	14024	4.0
2153	14068	4.0
2153	14269	1.0
2154	3788	5.0
2154	5375	1.0
2154	6826	1.0
2154	7314	4.0
2154	9018	5.0
2154	10263	5.0
2154	11694	1.0
2154	12086	5.0
2154	14539	3.0
2154	14678	5.0
2155	4480	1.0
2155	6241	5.0
2155	7672	1.0
2155	12196	5.0
2155	12724	1.0
2155	14563	5.0
2155	14577	5.0
2155	14785	5.0
2156	4699	2.0
2156	5067	3.0
2156	5138	5.0
2156	5238	5.0
2156	6036	4.0
2156	6547	5.0
2156	6659	4.0
2156	7314	5.0
2156	8182	5.0
2156	8405	4.0
2156	8484	3.0
2156	8942	3.0
2156	10840	5.0
2156	11996	1.0
2156	12634	5.0
2156	13186	2.0
2156	14812	2.0
2156	14823	5.0
2157	3731	3.0
2157	3779	4.0
2157	3857	3.0
2157	3953	5.0
2157	4504	3.0
2157	4545	4.0
2157	4610	4.0
2157	4642	3.0
2157	4841	3.0
2157	5080	3.0
2157	5143	3.0
2157	5243	4.0
2157	5800	4.0
2157	5863	5.0
2157	6249	3.0
2157	6262	4.0
2157	6281	4.0
2157	6301	4.0
2157	6350	4.0
2157	6412	4.0
2157	6516	5.0
2157	6758	5.0
2157	6817	4.0
2157	6978	4.0
2157	7080	4.0
2157	7110	4.0
2157	7462	3.0
2157	7529	4.0
2157	7708	4.0
2157	7961	4.0
2157	8007	4.0
2157	8711	4.0
2157	8812	4.0
2157	9254	4.0
2157	9256	4.0
2157	9327	4.0
2157	9560	5.0
2157	9799	5.0
2157	9834	4.0
2157	10084	3.0
2157	10148	5.0
2157	10301	4.0
2157	10459	3.0
2157	10727	5.0
2157	11077	2.0
2157	11279	4.0
2157	11332	4.0
2157	11454	5.0
2157	11481	3.0
2157	12057	4.0
2157	12176	4.0
2157	12437	3.0
2157	12691	3.0
2157	12877	4.0
2157	12965	4.0
2157	12995	5.0
2157	13139	4.0
2157	13602	4.0
2157	13821	3.0
2157	13986	4.0
2157	14060	3.0
2157	14424	5.0
2157	14527	4.0
2157	14571	4.0
2157	14941	4.0
2158	5817	5.0
2158	6265	2.0
2158	6281	4.0
2158	6412	4.0
2158	6957	5.0
2158	7276	4.0
2158	8007	5.0
2158	8072	4.0
2158	8320	3.0
2158	9712	5.0
2158	10566	5.0
2158	11841	4.0
2158	12197	5.0
2158	12811	2.0
2158	14063	5.0
2158	14707	4.0
2159	5187	4.0
2159	5243	5.0
2159	5456	5.0
2159	7256	4.0
2159	8399	4.0
2159	9005	4.0
2159	10003	5.0
2159	10330	4.0
2159	10462	5.0
2159	11489	5.0
2159	12070	5.0
2159	12833	2.0
2159	13023	5.0
2159	13082	2.0
2159	13882	5.0
2159	14776	5.0
2160	3782	5.0
2160	4538	5.0
2160	4658	1.0
2160	5378	4.0
2160	5479	4.0
2160	6275	4.0
2160	6688	1.0
2160	7383	5.0
2160	7393	4.0
2160	8157	3.0
2160	8358	5.0
2160	8842	4.0
2160	9515	5.0
2160	10474	1.0
2160	10793	5.0
2160	11425	5.0
2160	11461	1.0
2160	11476	4.0
2160	12915	4.0
2160	12961	4.0
2160	13564	4.0
2161	4162	4.0
2161	5249	4.0
2161	5257	5.0
2161	6534	4.0
2161	10686	4.0
2161	10853	4.0
2162	4355	4.0
2162	4761	5.0
2162	4844	5.0
2162	5104	4.0
2162	5278	5.0
2162	5322	5.0
2162	5432	5.0
2162	5568	3.0
2162	6356	5.0
2162	7064	3.0
2162	7416	5.0
2162	10094	5.0
2162	10232	4.0
2162	10852	5.0
2162	10853	5.0
2162	11033	5.0
2162	12224	5.0
2162	12665	3.0
2162	13411	5.0
2162	13718	5.0
2162	14218	5.0
2162	14307	4.0
2162	14732	5.0
2163	5828	4.0
2163	6111	5.0
2163	9549	4.0
2163	9997	5.0
2163	10966	5.0
2163	12199	5.0
2163	14928	5.0
2164	4526	4.0
2164	5959	5.0
2164	6272	5.0
2164	6536	4.0
2164	9606	5.0
2164	10774	4.0
2164	10790	5.0
2164	10839	5.0
2164	11012	4.0
2164	11445	4.0
2164	11468	5.0
2164	12544	1.0
2164	12597	4.0
2164	12612	3.0
2164	12813	5.0
2164	13398	4.0
2164	14129	4.0
2165	5104	5.0
2165	5917	3.0
2165	8959	4.0
2165	9149	5.0
2165	9965	4.0
2165	10852	4.0
2165	11585	2.0
2165	12651	5.0
2165	13345	4.0
2166	3891	4.0
2166	5125	3.0
2166	5414	3.0
2166	5883	2.0
2166	7481	3.0
2166	9653	4.0
2166	11616	4.0
2166	11742	4.0
2166	12612	4.0
2166	13155	4.0
2166	14103	3.0
2166	14388	4.0
2166	14788	4.0
2167	4464	4.0
2167	4560	5.0
2167	8868	5.0
2167	10297	4.0
2167	10482	4.0
2167	11301	4.0
2167	11356	5.0
2167	12759	2.0
2167	13448	4.0
2167	13511	5.0
2167	14457	4.0
2167	14995	4.0
2168	6427	5.0
2168	6909	5.0
2168	8632	3.0
2168	9954	5.0
2168	10368	4.0
2168	12277	4.0
2168	14218	5.0
2168	14603	5.0
2169	3810	4.0
2169	3863	4.0
2169	3867	5.0
2169	4673	5.0
2169	4676	2.0
2169	5026	4.0
2169	5300	4.0
2169	5428	4.0
2169	6075	4.0
2169	7073	3.0
2169	7515	4.0
2169	7615	4.0
2169	7718	5.0
2169	7879	3.0
2169	8517	5.0
2169	9322	3.0
2169	9370	2.0
2169	9883	3.0
2169	10466	4.0
2169	10624	3.0
2169	10693	4.0
2169	11634	4.0
2169	11663	4.0
2169	11929	5.0
2169	11983	5.0
2169	11985	4.0
2169	12290	5.0
2169	12330	5.0
2169	12782	4.0
2169	13135	2.0
2169	13136	2.0
2169	13170	3.0
2169	13956	3.0
2169	13997	3.0
2169	14163	5.0
2169	14238	3.0
2169	14305	4.0
2169	14635	4.0
2169	14638	4.0
2169	14823	5.0
2170	4664	5.0
2170	4910	3.0
2170	6246	5.0
2170	6740	4.0
2170	7231	5.0
2170	7434	4.0
2170	7887	5.0
2170	8951	5.0
2170	9500	4.0
2170	9906	4.0
2170	11366	4.0
2170	11728	4.0
2170	13180	4.0
2170	14851	3.0
2170	14984	5.0
2171	4376	4.0
2171	6366	5.0
2171	6391	5.0
2171	6748	4.0
2171	7707	3.0
2171	8387	4.0
2171	12334	5.0
2171	13492	4.0
2171	14833	5.0
2171	14944	2.0
2172	3838	5.0
2172	4287	5.0
2172	4624	2.0
2172	4699	5.0
2172	5031	4.0
2172	5403	5.0
2172	5993	3.0
2172	6472	5.0
2172	7016	5.0
2172	7187	4.0
2172	7246	4.0
2172	7785	5.0
2172	8110	4.0
2172	8126	5.0
2172	8144	3.0
2172	8188	5.0
2172	8210	1.0
2172	8271	5.0
2172	8425	4.0
2172	8507	5.0
2172	9199	3.0
2172	9315	3.0
2172	9548	5.0
2172	9992	5.0
2172	10635	5.0
2172	10666	4.0
2172	10761	4.0
2172	11563	2.0
2172	11569	1.0
2172	11743	5.0
2172	11934	4.0
2172	11941	1.0
2172	12305	2.0
2172	12498	5.0
2172	12663	4.0
2172	12841	4.0
2172	12873	4.0
2172	13186	5.0
2172	13931	5.0
2172	14039	4.0
2172	14538	5.0
2172	14765	1.0
2172	14822	4.0
2173	6416	5.0
2173	6587	5.0
2173	6812	5.0
2173	7572	5.0
2173	8007	1.0
2173	8882	5.0
2173	8940	5.0
2173	9148	5.0
2173	9220	1.0
2173	11601	1.0
2173	12182	5.0
2173	13235	5.0
2174	3876	5.0
2174	4297	5.0
2174	4623	5.0
2174	4666	4.0
2174	4738	5.0
2174	4937	5.0
2174	4966	4.0
2174	5055	3.0
2174	5243	5.0
2174	5671	2.0
2174	6170	5.0
2174	6285	5.0
2174	6509	5.0
2174	6639	3.0
